"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2022-02-14 11:00:00","7228.146000000001","7228.146","6976.28359","6976.28359","251.86241000000064","251.86240999999973"
"2022-02-14 11:30:00","7144.842000000001","7144.841999999996","6959.30126","6959.30126","185.54074000000037","185.54073999999582"
"2022-02-14 12:00:00","7123.738000000001","7123.737999999996","6858.05449","6858.05449","265.68351000000075","265.6835099999953"
"2022-02-14 12:30:00","7102.744","7102.743999999999","6879.339219999999","6879.339219999999","223.40478000000076","223.40477999999985"
"2022-02-14 13:00:00","7020.746","7020.746000000003","6908.163349999999","6908.163349999999","112.5826500000012","112.58265000000392"
"2022-02-14 13:30:00","7098.745000000001","7098.744999999998","6861.891960000002","6861.891960000002","236.85303999999905","236.85303999999633"
"2022-02-14 14:00:00","7177.5380000000005","7177.538000000001","6981.705080000001","6981.705080000001","195.83291999999983","195.83292000000074"
"2022-02-14 14:30:00","7058.181","7058.180999999999","7005.434519999999","7005.434519999999","52.7464800000007","52.74647999999979"
"2022-02-14 15:00:00","7074.32","7074.319999999999","6916.12676","6916.12676","158.1932399999996","158.1932399999987"
"2022-02-14 15:30:00","6977.42","6977.419999999999","6839.41401","6839.41401","138.00598999999966","138.00598999999875"
"2022-02-14 16:00:00","7010.823000000001","7010.822999999997","6853.2292400000015","6853.2292400000015","157.59375999999975","157.5937599999952"
"2022-02-14 16:30:00","6959.409999999999","6959.409999999998","6754.0496","6754.0496","205.36039999999866","205.36039999999775"
"2022-02-14 17:00:00","6746.611000000001","6746.610999999999","6653.382590000001","6653.382590000001","93.22840999999971","93.2284099999979"
"2022-02-14 17:30:00","6665.301999999999","6665.302000000001","6512.660139999999","6512.660139999999","152.64185999999972","152.64186000000154"
"2022-02-14 18:00:00","6606.407","6606.406999999998","6472.42061","6472.42061","133.98639000000003","133.9863899999982"
"2022-02-14 18:30:00","6877.608","6877.608","6780.029809999998","6780.029809999998","97.578190000002","97.578190000002"
"2022-02-14 19:00:00","6920.505","6920.504999999998","6872.8686099999995","6872.8686099999995","47.636390000000574","47.636389999998755"
"2022-02-14 19:30:00","6933.536","6933.536","6865.17432","6865.17432","68.36167999999998","68.36167999999998"
"2022-02-14 20:00:00","6874.542000000001","6874.5419999999995","6864.1503999999995","6864.1503999999995","10.391600000001745","10.391599999999926"
"2022-02-14 20:30:00","6789.575000000001","6789.574999999997","6843.367409999999","6843.367409999999","-53.7924099999982","-53.79241000000184"
"2022-02-14 21:00:00","6743.473","6743.472999999998","6792.082089999999","6792.082089999999","-48.609089999999014","-48.60909000000083"
"2022-02-14 21:30:00","6721.279999999999","6721.280000000001","6782.626609999998","6782.626609999998","-61.3466099999996","-61.34660999999778"
"2022-02-14 22:00:00","6621.873","6621.872999999994","6643.057009999999","6643.057009999999","-21.184009999999034","-21.18401000000449"
"2022-02-14 22:30:00","6457.076","6457.075999999996","6485.665989999999","6485.665989999999","-28.58998999999858","-28.589990000002217"
"2022-02-14 23:00:00","6391.624","6391.623999999999","6291.8282899999995","6291.8282899999995","99.79571000000033","99.79570999999942"
"2022-02-14 23:30:00","6173.015","6173.014999999998","6098.154219999999","6098.154219999999","74.86078000000089","74.86077999999816"
"2022-03-14 00:00:00","5636.6741600000005","5636.674159999998","5642.49526","5642.49526","-5.8210999999992055","-5.821100000001934"
"2022-03-14 00:30:00","5574.055960000001","5574.055959999998","5586.1354599999995","5586.1354599999995","-12.079499999998916","-12.079500000001644"
"2022-03-14 01:00:00","5441.20245","5441.202449999998","5508.880850000001","5508.880850000001","-67.6784000000016","-67.67840000000342"
"2022-03-14 01:30:00","5434.972060000002","5434.972059999997","5487.507420000001","5487.507420000001","-52.535359999998946","-52.53536000000349"
"2022-03-14 02:00:00","5310.566690000001","5310.566689999996","5388.75406","5388.75406","-78.18736999999965","-78.1873700000042"
"2022-03-14 02:30:00","5388.119300000001","5388.119300000001","5314.099760000001","5314.099760000001","74.01954000000023","74.01954000000023"
"2022-03-14 03:00:00","5325.561729999999","5325.5617299999985","5347.2647400000005","5347.2647400000005","-21.703010000001086","-21.703010000001996"
"2022-03-14 03:30:00","5393.356950000001","5393.356949999998","5233.70985","5233.70985","159.64710000000105","159.6470999999974"
"2022-03-14 04:00:00","5428.550700000001","5428.550699999996","5354.051260000001","5354.051260000001","74.4994399999996","74.49943999999505"
"2022-03-14 04:30:00","5428.96083","5428.960829999997","5417.636740000001","5417.636740000001","11.32408999999916","11.324089999996431"
"2022-03-14 05:00:00","5426.73875","5426.73875","5400.841230000001","5400.841230000001","25.89751999999953","25.89751999999953"
"2022-03-14 05:30:00","5616.7377","5616.737700000001","5483.84629","5483.84629","132.89140999999927","132.89141000000018"
"2022-03-14 06:00:00","5635.535439999999","5635.535439999996","5571.230310000001","5571.230310000001","64.30512999999792","64.30512999999519"
"2022-03-14 06:30:00","5741.907370000002","5741.907369999996","5645.151000000001","5645.151000000001","96.75637000000097","96.75636999999551"
"2022-03-14 07:00:00","6023.39114","6023.391140000001","6032.49881","6032.49881","-9.107670000000326","-9.107669999999416"
"2022-03-14 07:30:00","6192.76973","6192.769730000001","6211.386960000001","6211.386960000001","-18.617230000000745","-18.617229999999836"
"2022-03-14 08:00:00","6368.73276","6368.732760000002","6538.472820000001","6538.472820000001","-169.740060000001","-169.74005999999918"
"2022-03-14 08:30:00","6650.14207","6650.142069999998","6630.786990000001","6630.786990000001","19.355079999998452","19.355079999996633"
"2022-03-14 09:00:00","6740.619270000001","6740.619269999999","6809.775919999999","6809.775919999999","-69.15664999999808","-69.1566499999999"
"2022-03-14 09:30:00","6880.580179999999","6880.580179999999","6900.56906","6900.56906","-19.98888000000079","-19.98888000000079"
"2022-03-14 10:00:00","6953.56793","6953.567929999997","6914.019009999998","6914.019009999998","39.548920000002","39.54891999999927"
"2022-03-14 10:30:00","6910.05556","6910.055560000001","7087.011209999999","7087.011209999999","-176.95564999999897","-176.95564999999806"
"2022-03-14 11:00:00","7099.58385","7099.58385","7118.75232","7118.75232","-19.168469999999616","-19.168469999999616"
"2022-03-14 11:30:00","7039.285170000001","7039.285169999999","7029.431460000001","7029.431460000001","9.85371000000032","9.8537099999985"
"2022-03-14 12:00:00","7072.524250000001","7072.5242499999995","7126.10753","7126.10753","-53.58327999999892","-53.58328000000074"
"2022-03-14 12:30:00","6978.808400000001","6978.808399999998","7011.24316","7011.24316","-32.43475999999919","-32.434760000001916"
"2022-03-14 13:00:00","6942.674859999999","6942.6748599999955","6967.579599999999","6967.579599999999","-24.904739999999947","-24.904740000003585"
"2022-03-14 13:30:00","6944.68947","6944.689470000002","6968.48538","6968.48538","-23.79590999999982","-23.795909999998003"
"2022-03-14 14:00:00","7124.80716","7124.807159999999","7134.9431399999985","7134.9431399999985","-10.135979999998199","-10.135979999999108"
"2022-03-14 14:30:00","7141.148000000001","7141.1479999999965","7063.44231","7063.44231","77.70569000000069","77.70568999999614"
"2022-03-14 15:00:00","7130.812750000001","7130.812749999996","7066.28957","7066.28957","64.52318000000105","64.5231799999965"
"2022-03-14 15:30:00","7027.892230000001","7027.892229999999","7047.892690000001","7047.892690000001","-20.000459999999293","-20.000460000002022"
"2022-03-14 16:00:00","6953.418390000002","6953.418389999998","6943.412230000001","6943.412230000001","10.006160000000818","10.00615999999718"
"2022-03-14 16:30:00","6964.26737","6964.267369999996","6846.9481000000005","6846.9481000000005","117.31926999999905","117.31926999999541"
"2022-03-14 17:00:00","6887.79994","6887.799939999999","6736.871050000001","6736.871050000001","150.92888999999923","150.92888999999832"
"2022-03-14 17:30:00","6566.752820000001","6566.752819999999","6563.268540000001","6563.268540000001","3.4842799999996714","3.4842799999978524"
"2022-03-14 18:00:00","6829.353700000001","6829.353699999997","6579.95344","6579.95344","249.40026000000034","249.4002599999967"
"2022-03-14 18:30:00","6937.1562300000005","6937.1562300000005","6891.75722","6891.75722","45.39901000000009","45.39901000000009"
"2022-03-14 19:00:00","6960.54152","6960.5415200000025","6936.3305500000015","6936.3305500000015","24.21096999999827","24.210970000000998"
"2022-03-14 19:30:00","6947.933510000001","6947.933510000002","6949.35948","6949.35948","-1.4259699999993245","-1.425969999998415"
"2022-03-14 20:00:00","6908.653640000001","6908.653639999999","6884.95333","6884.95333","23.700310000001082","23.700309999998353"
"2022-03-14 20:30:00","6831.58779","6831.5877900000005","6875.15148","6875.15148","-43.56369000000086","-43.56368999999995"
"2022-03-14 21:00:00","6717.671050000002","6717.671050000001","6853.8993","6853.8993","-136.2282499999983","-136.2282499999992"
"2022-03-14 21:30:00","6585.65955","6585.65955","6765.5768499999995","6765.5768499999995","-179.91729999999916","-179.91729999999916"
"2022-03-14 22:00:00","6559.69777","6559.697769999999","6699.815369999999","6699.815369999999","-140.11759999999958","-140.1176000000005"
"2022-03-14 22:30:00","6472.207770000001","6472.20777","6556.00737","6556.00737","-83.79959999999937","-83.79960000000028"
"2022-03-14 23:00:00","6208.43108","6208.43108","6366.046920000001","6366.046920000001","-157.6158400000004","-157.6158400000004"
"2022-03-14 23:30:00","6136.969389999999","6136.96939","6287.753670000001","6287.753670000001","-150.78428000000167","-150.78428000000076"
"2022-04-14 00:00:00","5747.734999999999","5747.734999999998","5699.44774","5699.44774","48.28725999999915","48.28725999999824"
"2022-04-14 00:30:00","5843.391000000001","5843.391","5564.986269999999","5564.986269999999","278.404730000002","278.4047300000002"
"2022-04-14 01:00:00","5678.335999999999","5678.335999999998","5558.01197","5558.01197","120.32402999999977","120.32402999999886"
"2022-04-14 01:30:00","5543.630000000001","5543.63","5416.977609999999","5416.977609999999","126.65239000000201","126.6523900000011"
"2022-04-14 02:00:00","5581.35","5581.349999999998","5428.86587","5428.86587","152.48413000000073","152.484129999998"
"2022-04-14 02:30:00","5528.556999999999","5528.557000000001","5431.998709999999","5431.998709999999","96.55828999999994","96.55829000000176"
"2022-04-14 03:00:00","5473.086000000001","5473.085999999999","5317.757299999998","5317.757299999998","155.32870000000275","155.32870000000094"
"2022-04-14 03:30:00","5546.513000000001","5546.512999999998","5394.330769999999","5394.330769999999","152.18223000000216","152.18222999999944"
"2022-04-14 04:00:00","5586.107000000001","5586.106999999999","5406.144689999999","5406.144689999999","179.9623100000017","179.9623099999999"
"2022-04-14 04:30:00","5506.122","5506.121999999997","5403.2863099999995","5403.2863099999995","102.8356900000008","102.83568999999716"
"2022-04-14 05:00:00","5652.712","5652.711999999996","5360.840989999999","5360.840989999999","291.87101000000166","291.8710099999971"
"2022-04-14 05:30:00","5627.854000000001","5627.854","5325.371679999999","5325.371679999999","302.4823200000019","302.482320000001"
"2022-04-14 06:00:00","5488.4659999999985","5488.4659999999985","5213.198499999998","5213.198499999998","275.26750000000084","275.26750000000084"
"2022-04-14 06:30:00","5367.802000000001","5367.802","5133.2351100000005","5133.2351100000005","234.56689000000006","234.56688999999915"
"2022-04-14 07:00:00","5442.558999999999","5442.558999999998","5229.128470000001","5229.128470000001","213.43052999999873","213.43052999999782"
"2022-04-14 07:30:00","5647.562999999999","5647.562999999995","5486.949069999999","5486.949069999999","160.61393000000044","160.6139299999959"
"2022-04-14 08:00:00","5948.3859999999995","5948.385999999999","5646.02117","5646.02117","302.36482999999953","302.3648299999986"
"2022-04-14 08:30:00","6043.657","6043.656999999999","5729.593779999999","5729.593779999999","314.0632200000009","314.06322"
"2022-04-14 09:00:00","6147.746","6147.7459999999965","5823.7818","5823.7818","323.96420000000035","323.9641999999967"
"2022-04-14 09:30:00","6198.308999999999","6198.309","5912.6208799999995","5912.6208799999995","285.6881199999998","285.6881200000007"
"2022-04-14 10:00:00","6247.169000000002","6247.169","5980.61254","5980.61254","266.5564600000016","266.5564599999998"
"2022-04-14 10:30:00","6325.427000000001","6325.427","6062.696409999999","6062.696409999999","262.73059000000194","262.73059000000103"
"2022-04-14 11:00:00","6233.047999999999","6233.048","6063.8850999999995","6063.8850999999995","169.16289999999935","169.16290000000026"
"2022-04-14 11:30:00","6339.468000000002","6339.467999999999","6093.8421","6093.8421","245.62590000000182","245.6258999999991"
"2022-04-14 12:00:00","6218.693","6218.692999999998","6061.699769999998","6061.699769999998","156.99323000000186","156.99323000000004"
"2022-04-14 12:30:00","6217.088999999999","6217.089","6074.479219999999","6074.479219999999","142.60977999999977","142.60978000000068"
"2022-04-14 13:00:00","6180.254000000002","6180.253999999997","6025.237149999998","6025.237149999998","155.01685000000361","155.01684999999907"
"2022-04-14 13:30:00","6198.953999999999","6198.953999999999","5970.577199999999","5970.577199999999","228.3768","228.3768"
"2022-04-14 14:00:00","6183.65","6183.649999999999","6017.73602","6017.73602","165.91397999999936","165.91397999999845"
"2022-04-14 14:30:00","6074.481000000002","6074.481","6017.37987","6017.37987","57.10113000000183","57.10113000000001"
"2022-04-14 15:00:00","6171.668","6171.667999999996","5911.895199999999","5911.895199999999","259.77280000000064","259.772799999997"
"2022-04-14 15:30:00","6111.244999999999","6111.244999999995","5921.761849999998","5921.761849999998","189.48315000000093","189.4831499999973"
"2022-04-14 16:00:00","6090.172","6090.171999999999","5849.508379999998","5849.508379999998","240.66362000000117","240.66362000000026"
"2022-04-14 16:30:00","5941.8949999999995","5941.8949999999995","5871.216179999999","5871.216179999999","70.67882000000009","70.67882000000009"
"2022-04-14 17:00:00","6041.273","6041.273000000002","5941.36914","5941.36914","99.90386000000035","99.90386000000217"
"2022-04-14 17:30:00","6095.884999999999","6095.884999999997","5966.08029","5966.08029","129.80470999999943","129.8047099999967"
"2022-04-14 18:00:00","6616.674000000001","6616.673999999996","6389.64785","6389.64785","227.0261500000006","227.02614999999605"
"2022-04-14 18:30:00","6716.903000000001","6716.9029999999975","6505.4222199999995","6505.4222199999995","211.4807800000017","211.48077999999805"
"2022-04-14 19:00:00","6624.979","6624.9789999999975","6492.14194","6492.14194","132.83705999999984","132.8370599999971"
"2022-04-14 19:30:00","6507.3009999999995","6507.300999999994","6425.63219","6425.63219","81.66880999999921","81.66880999999375"
"2022-04-14 20:00:00","6588.916999999999","6588.916999999997","6484.74908","6484.74908","104.16791999999896","104.16791999999714"
"2022-04-14 20:30:00","6429.452000000001","6429.4519999999975","6473.10752","6473.10752","-43.65551999999843","-43.65552000000207"
"2022-04-14 21:00:00","6336.179","6336.178999999994","6349.2868899999985","6349.2868899999985","-13.107889999998406","-13.107890000004772"
"2022-04-14 21:30:00","6368.923","6368.922999999996","6271.35071","6271.35071","97.57229000000007","97.57228999999643"
"2022-04-14 22:00:00","6069.513","6069.512999999998","6081.996119999999","6081.996119999999","-12.483119999998962","-12.483120000000781"
"2022-04-14 22:30:00","5852.814","5852.8139999999985","5859.290829999998","5859.290829999998","-6.47682999999779","-6.476829999999609"
"2022-04-14 23:00:00","5804.134","5804.133999999999","5765.63991","5765.63991","38.49409000000014","38.49408999999923"
