"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2020-02-20 03:00:00","5582.870690000001","5582.8706900000025","5641.45993","5641.45993","-58.589239999999336","-58.58923999999752"
"2020-02-20 03:30:00","5586.374589999999","5586.374590000002","5629.105440000001","5629.105440000001","-42.73085000000174","-42.73084999999901"
"2020-02-20 04:00:00","5608.978760000001","5608.978760000004","5639.72922","5639.72922","-30.750459999999293","-30.750459999996565"
"2020-02-20 04:30:00","5638.625359999999","5638.625360000003","5707.83223","5707.83223","-69.20687000000089","-69.20686999999725"
"2020-02-20 05:00:00","5715.62031","5715.62031","5782.320959999999","5782.320959999999","-66.70064999999886","-66.70064999999886"
"2020-02-20 05:30:00","5708.418369999999","5708.418370000001","5822.75761","5822.75761","-114.33924000000025","-114.33923999999843"
"2020-02-20 06:00:00","5729.6643300000005","5729.6643300000005","5847.010389999999","5847.010389999999","-117.34605999999803","-117.34605999999803"
"2020-02-20 06:30:00","5776.13278","5776.132779999999","5929.931699999998","5929.931699999998","-153.79891999999836","-153.79891999999927"
"2020-02-20 07:00:00","5956.42663","5956.426630000003","6151.66138","6151.66138","-195.23474999999962","-195.2347499999969"
"2020-02-20 07:30:00","6079.50426","6079.504260000002","6306.14365","6306.14365","-226.63939000000028","-226.63938999999755"
"2020-02-20 08:00:00","6285.69926","6285.699260000002","6509.54403","6509.54403","-223.8447699999997","-223.84476999999788"
"2020-02-20 08:30:00","6543.926829999999","6543.926830000001","6723.80253","6723.80253","-179.8757000000005","-179.8756999999987"
"2020-02-20 09:00:00","6709.995609999999","6709.995610000003","6863.656639999999","6863.656639999999","-153.6610300000002","-153.66102999999657"
"2020-02-20 09:30:00","6785.512989999998","6785.512990000001","6950.877459999999","6950.877459999999","-165.36447000000044","-165.3644699999977"
"2020-02-20 10:00:00","6893.024710000001","6893.024710000002","7029.270929999999","7029.270929999999","-136.24621999999817","-136.24621999999636"
"2020-02-20 10:30:00","6941.510519999998","6941.5105200000025","7086.729839999999","7086.729839999999","-145.21932000000106","-145.21931999999651"
"2020-02-20 11:00:00","7040.846119999999","7040.846119999997","7188.32887","7188.32887","-147.48275000000103","-147.48275000000285"
"2020-02-20 11:30:00","7102.40878","7102.4087800000025","7180.465229999999","7180.465229999999","-78.05644999999913","-78.0564499999964"
"2020-02-20 12:00:00","7092.99799","7092.997989999999","7112.70433","7112.70433","-19.706339999999727","-19.706340000000637"
"2020-02-20 12:30:00","7001.9362","7001.936200000001","7042.955179999999","7042.955179999999","-41.01897999999892","-41.01897999999801"
"2020-02-20 13:00:00","6859.6248000000005","6859.624800000002","7037.549599999999","7037.549599999999","-177.92479999999887","-177.92479999999705"
"2020-02-20 13:30:00","7000.46516","7000.465159999997","7043.31252","7043.31252","-42.84736000000066","-42.84736000000339"
"2020-02-20 14:00:00","7011.768009999999","7011.76801","7159.088149999999","7159.088149999999","-147.3201399999998","-147.3201399999989"
"2020-02-20 14:30:00","7085.93646","7085.936460000001","7137.14876","7137.14876","-51.21230000000014","-51.21229999999923"
"2020-02-20 15:00:00","7005.487899999999","7005.487899999999","7134.83257","7134.83257","-129.3446700000004","-129.3446700000004"
"2020-02-20 15:30:00","6996.35967","6996.359669999998","7133.9820899999995","7133.9820899999995","-137.6224199999997","-137.6224200000015"
"2020-02-20 16:00:00","6985.254999999999","6985.254999999999","7102.385419999999","7102.385419999999","-117.1304199999995","-117.1304199999995"
"2020-02-20 16:30:00","6820.09983","6820.09983","6951.108829999999","6951.108829999999","-131.0089999999991","-131.0089999999991"
"2020-02-20 17:00:00","6797.88332","6797.883319999996","6864.48635","6864.48635","-66.60303000000022","-66.60303000000386"
"2020-02-20 17:30:00","6547.18598","6547.185979999999","6520.8039100000005","6520.8039100000005","26.382069999999658","26.38206999999875"
"2020-02-20 18:00:00","6708.064139999999","6708.064139999999","6717.5347999999985","6717.5347999999985","-9.470659999999953","-9.470659999999953"
"2020-02-20 18:30:00","6896.973909999999","6896.973910000002","6934.351919999999","6934.351919999999","-37.37801000000036","-37.37800999999672"
"2020-02-20 19:00:00","6925.574260000001","6925.574260000004","7025.841899999999","7025.841899999999","-100.26763999999821","-100.26763999999548"
"2020-02-20 19:30:00","6910.642380000003","6910.642380000001","6997.191659999999","6997.191659999999","-86.54927999999563","-86.54927999999745"
"2020-02-20 20:00:00","6859.487930000001","6859.487930000003","6951.595869999999","6951.595869999999","-92.10793999999805","-92.10793999999623"
"2020-02-20 20:30:00","6845.272180000002","6845.272180000001","6934.51629","6934.51629","-89.24410999999782","-89.24410999999873"
"2020-02-20 21:00:00","6765.18794","6765.187940000001","6909.944909999999","6909.944909999999","-144.75696999999946","-144.75696999999855"
"2020-02-20 21:30:00","6785.92582","6785.925820000003","6864.457579999999","6864.457579999999","-78.53175999999894","-78.53175999999621"
"2020-02-20 22:00:00","6650.2121","6650.2121000000025","6835.438169999999","6835.438169999999","-185.2260699999997","-185.22606999999698"
"2020-02-20 22:30:00","6530.759259999999","6530.759260000003","6602.84575","6602.84575","-72.0864900000015","-72.08648999999696"
"2020-02-20 23:00:00","6344.70206","6344.702059999999","6406.80632","6406.80632","-62.10426000000007","-62.10426000000098"
"2020-02-20 23:30:00","6180.584679999999","6180.584680000003","6227.63557","6227.63557","-47.050890000001345","-47.05088999999771"
"2020-04-20 00:00:00","3671.9453599999993","3671.9453599999993","3783.731470000001","3783.731470000001","-111.78611000000183","-111.78611000000183"
"2020-04-20 00:30:00","3574.4540100000004","3574.4540100000013","3700.882030000001","3700.882030000001","-126.42802000000074","-126.42801999999983"
"2020-04-20 01:00:00","3515.1687300000003","3515.168730000001","3605.7978800000005","3605.7978800000005","-90.62915000000021","-90.62914999999975"
"2020-04-20 01:30:00","3441.8539000000005","3441.8539000000014","3562.5049800000006","3562.5049800000006","-120.65108000000009","-120.65107999999918"
"2020-04-20 02:00:00","3378.6388499999994","3378.6388500000007","3513.312070000001","3513.312070000001","-134.6732200000015","-134.67322000000013"
"2020-04-20 02:30:00","3295.0756299999994","3295.07563","3500.569690000001","3500.569690000001","-205.4940600000018","-205.49406000000135"
"2020-04-20 03:00:00","3237.9333999999994","3237.933400000001","3486.496170000001","3486.496170000001","-248.56277000000136","-248.56277"
"2020-04-20 03:30:00","3235.5914500000003","3235.5914500000003","3488.7351300000014","3488.7351300000014","-253.14368000000104","-253.14368000000104"
"2020-04-20 04:00:00","3261.8691400000007","3261.8691400000002","3497.773090000001","3497.773090000001","-235.90395000000035","-235.9039500000008"
"2020-04-20 04:30:00","3343.85386","3343.8538599999997","3523.5050100000008","3523.5050100000008","-179.6511500000006","-179.65115000000105"
"2020-04-20 05:00:00","3427.7154800000008","3427.7154800000008","3569.4189800000013","3569.4189800000013","-141.70350000000053","-141.70350000000053"
"2020-04-20 05:30:00","3423.2885400000005","3423.2885400000005","3571.485300000001","3571.485300000001","-148.19676000000072","-148.19676000000072"
"2020-04-20 06:00:00","3371.497050000001","3371.4970500000013","3541.5780900000004","3541.5780900000004","-170.08103999999958","-170.08103999999912"
"2020-04-20 06:30:00","3456.2887900000005","3456.288790000001","3578.044860000002","3578.044860000002","-121.75607000000127","-121.75607000000082"
"2020-04-20 07:00:00","3649.739240000001","3649.7392400000017","3776.477850000001","3776.477850000001","-126.73861000000034","-126.73860999999943"
"2020-04-20 07:30:00","3820.8895","3820.8894999999998","4038.1761900000006","4038.1761900000006","-217.28669000000036","-217.28669000000082"
"2020-04-20 08:00:00","4063.66365","4063.663649999999","4138.03257","4138.03257","-74.36892000000034","-74.36892000000125"
"2020-04-20 08:30:00","4141.71342","4141.713420000002","4311.885769999999","4311.885769999999","-170.17234999999891","-170.1723499999971"
"2020-04-20 09:00:00","4189.078760000001","4189.078760000001","4297.07889","4297.07889","-108.00012999999853","-108.00012999999853"
"2020-04-20 09:30:00","4260.247280000001","4260.247280000002","4415.98212","4415.98212","-155.73483999999826","-155.73483999999735"
"2020-04-20 10:00:00","4331.4741699999995","4331.474170000001","4549.437919999999","4549.437919999999","-217.9637499999999","-217.96374999999807"
"2020-04-20 10:30:00","4363.988829999999","4363.988829999999","4609.71882","4609.71882","-245.72999000000073","-245.72999000000073"
"2020-04-20 11:00:00","4471.8585","4471.8585","4642.043019999999","4642.043019999999","-170.18451999999888","-170.18451999999888"
"2020-04-20 11:30:00","4567.574250000001","4567.574250000001","4693.086939999999","4693.086939999999","-125.51268999999866","-125.51268999999866"
"2020-04-20 12:00:00","4628.915190000001","4628.915189999999","4748.9711800000005","4748.9711800000005","-120.05598999999984","-120.05599000000166"
"2020-04-20 12:30:00","4690.809340000001","4690.8093400000025","4750.892729999999","4750.892729999999","-60.08338999999796","-60.08338999999614"
"2020-04-20 13:00:00","4715.661320000001","4715.66132","4692.1440299999995","4692.1440299999995","23.517290000001594","23.517290000000685"
"2020-04-20 13:30:00","4698.678150000001","4698.678150000002","4641.30867","4641.30867","57.369480000000294","57.369480000001204"
"2020-04-20 14:00:00","4618.421280000001","4618.4212800000005","4619.32695","4619.32695","-0.9056699999982811","-0.9056699999991906"
"2020-04-20 14:30:00","4504.39484","4504.394840000001","4526.092460000001","4526.092460000001","-21.697620000000825","-21.697619999999915"
"2020-04-20 15:00:00","4417.799420000001","4417.799420000001","4411.61094","4411.61094","6.1884800000016185","6.1884800000016185"
"2020-04-20 15:30:00","4329.65132","4329.651320000001","4321.98988","4321.98988","7.661439999999857","7.661440000000766"
"2020-04-20 16:00:00","4287.4832799999995","4287.4832799999995","4224.142860000001","4224.142860000001","63.34041999999863","63.34041999999863"
"2020-04-20 16:30:00","4234.223650000001","4234.223650000001","4162.16338","4162.16338","72.06027000000086","72.06027000000086"
"2020-04-20 17:00:00","4237.403770000001","4237.403770000003","4236.53362","4236.53362","0.870150000000649","0.870150000002468"
"2020-04-20 17:30:00","4402.234610000001","4402.234610000001","4447.80307","4447.80307","-45.568459999998595","-45.568459999998595"
"2020-04-20 18:00:00","4915.263080000001","4915.263080000001","4847.814920000002","4847.814920000002","67.448159999999","67.448159999999"
"2020-04-20 18:30:00","4998.38652","4998.38652","4959.387350000001","4959.387350000001","38.99916999999914","38.99916999999914"
"2020-04-20 19:00:00","5004.97998","5004.979980000001","4966.419070000002","4966.419070000002","38.56090999999833","38.56090999999924"
"2020-04-20 19:30:00","4969.163479999999","4969.163480000004","4934.89664","4934.89664","34.26683999999932","34.26684000000387"
"2020-04-20 20:00:00","4902.20998","4902.209980000002","4907.790410000001","4907.790410000001","-5.5804300000017975","-5.580429999999069"
"2020-04-20 20:30:00","4835.52839","4835.52839","4803.171360000001","4803.171360000001","32.35702999999921","32.35702999999921"
"2020-04-20 21:00:00","4788.048779999999","4788.048780000001","4777.928590000001","4777.928590000001","10.12018999999782","10.120189999999639"
"2020-04-20 21:30:00","4647.363920000001","4647.363920000001","4675.058529999999","4675.058529999999","-27.694609999998647","-27.694609999998647"
"2020-04-20 22:00:00","4506.62878","4506.628780000001","4553.66774","4553.66774","-47.03895999999986","-47.03895999999895"
"2020-04-20 22:30:00","4347.28704","4347.28704","4374.23617","4374.23617","-26.94912999999997","-26.94912999999997"
"2020-04-20 23:00:00","4218.465189999999","4218.465190000001","4247.43843","4247.43843","-28.97324000000117","-28.97323999999935"
"2020-04-20 23:30:00","4067.8787800000005","4067.8787800000005","4104.65127","4104.65127","-36.772489999999834","-36.772489999999834"
"2020-05-20 00:00:00","4243.621999999999","4300.021999999999","4281.096160000002","4281.096160000002","-37.474160000002485","18.92583999999715"
"2020-05-20 00:30:00","4145.3664","4199.746399999999","4187.330780000002","4187.330780000002","-41.964380000002166","12.415619999997034"
"2020-05-20 01:00:00","4102.00537","4163.115369999999","4108.175050000002","4108.175050000002","-6.16968000000179","54.94031999999697"
"2020-05-20 01:30:00","4029.90831","4090.05831","4053.1383000000005","4053.1383000000005","-23.229990000000726","36.920009999999365"
"2020-05-20 02:00:00","4023.4243399999996","4086.29434","4021.3880000000013","4021.3880000000013","2.0363399999982903","64.90633999999864"
"2020-05-20 02:30:00","3971.396379999999","4043.2463799999987","4015.712390000001","4015.712390000001","-44.316010000001825","27.53398999999763"
"2020-05-20 03:00:00","3955.668789999999","4030.828789999999","3993.4883000000013","3993.4883000000013","-37.81951000000254","37.34048999999777"
"2020-05-20 03:30:00","3937.2048599999994","4013.8848599999997","3982.773940000001","3982.773940000001","-45.56908000000158","31.110919999998714"
"2020-05-20 04:00:00","3981.072830000001","4061.9428300000013","4000.3346800000018","4000.3346800000018","-19.261850000000777","61.60814999999957"
"2020-05-20 04:30:00","3956.51732","4045.1173199999994","4025.8120800000015","4025.8120800000015","-69.29476000000159","19.305239999997866"
"2020-05-20 05:00:00","4037.613259999999","4112.563259999999","4073.620070000001","4073.620070000001","-36.00681000000168","38.94318999999814"
"2020-05-20 05:30:00","4045.83267","4122.10267","4075.0942500000015","4075.0942500000015","-29.261580000001686","47.00841999999875"
"2020-05-20 06:00:00","4014.9614600000014","4095.5914600000015","4037.9709400000015","4037.9709400000015","-23.009480000000167","57.62051999999994"
"2020-05-20 06:30:00","4019.3952799999997","4101.2652800000005","4084.432800000002","4084.432800000002","-65.03752000000213","16.832479999998668"
"2020-05-20 07:00:00","4227.4603099999995","4309.740310000002","4312.038980000001","4312.038980000001","-84.5786700000017","-2.2986699999992197"
"2020-05-20 07:30:00","4388.17085","4468.17085","4396.544110000002","4396.544110000002","-8.37326000000121","71.62673999999879"
